design_id,design_sha256,protocol_sha256,cell_id,cell_type,replication_seed,n_scenarios,scenario_sha256,copula_family,marginal_family,kendall_tau,alpha,risk_limit_frontier_quantile,risk_limit,risk_reference_low,risk_reference_high,budget_to_max_cost_ratio,budget,dominant_crop_cap_share,contract_minimum_share,solver_method,solver_status,solver_status_code,expected_profit,cvar_loss,var_loss,selected_reversal,possible_reversal,universal_reversal,face_status,face_min_difference,face_max_difference,face_width,lower_tail_dependence,copula_ordering_scope,manuscript_admissible,allocation_Corn,allocation_Soybean,allocation_Winter Wheat,pseudo_diversification_flag,top_ranked_crop_index,top_ranked_allocation_share,max_pairwise_correlation,interpretation,acreage_usage,acreage_slack,budget_usage,budget_slack,min_lower_bound_slack,min_upper_bound_slack,rotation_slack_Corn,cvar_slack,rotation_binds_Corn,contract_slack_Winter Wheat,contract_binds_Winter Wheat,optimizer_var_auxiliary,optimizer_cvar_expression,optimizer_cvar_slack,budget_binds,cvar_binds,land_binds,rotation_binds,contract_binds,lower_bound_binds,upper_bound_binds,kkt_primal_residual,kkt_dual_nonnegativity_violation,kkt_stationarity_residual,kkt_complementarity_residual,risk_dual_eta,tail_weight_sum,tail_weight_min,tail_weight_max,tail_weight_cap,tail_weight_violation,raw_dual_land,raw_dual_budget,raw_dual_cvar,raw_dual_rotation_Corn,raw_dual_contract_Winter Wheat,shadow_price_land,shadow_price_budget,shadow_price_cvar,shadow_price_rotation_Corn,shadow_price_contract_Winter Wheat,lower_bound_slack_Corn,upper_bound_slack_Corn,lower_bound_binds_Corn,upper_bound_binds_Corn,raw_dual_lower_bound_Corn,shadow_price_lower_bound_Corn,raw_dual_upper_bound_Corn,shadow_price_upper_bound_Corn,lower_bound_slack_Soybean,upper_bound_slack_Soybean,lower_bound_binds_Soybean,upper_bound_binds_Soybean,raw_dual_lower_bound_Soybean,shadow_price_lower_bound_Soybean,raw_dual_upper_bound_Soybean,shadow_price_upper_bound_Soybean,lower_bound_slack_Winter Wheat,upper_bound_slack_Winter Wheat,lower_bound_binds_Winter Wheat,upper_bound_binds_Winter Wheat,raw_dual_lower_bound_Winter Wheat,shadow_price_lower_bound_Winter Wheat,raw_dual_upper_bound_Winter Wheat,shadow_price_upper_bound_Winter Wheat
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-003,anchor,2026071904,10000,ef9ee3bb5ea9e156df8e079a6f4f4227026b090f12dbb159fca1c1ded20be0f7,clayton,gaussian,0.5,0.9,0.9,-112.458174,-138.2173211,-109.5960466,1.1,478.126,0.35,0,highs,optimal,0,372.0543716,-138.2173211,-204.3990722,True,True,True,solved,-0.3000014635,-0.2999999839,1.479639044e-06,0.7071067812,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.35,0.65,0,False,0,0.35,0.6900442419,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,310.445,167.681,0,0.35,0,25.75914703,True,,,-132.8562832,-112.458174,8.526512829e-14,False,False,True,True,False,True,False,2.842170943e-14,0,0,0,0,,,,0.001,,-370.2748622,-0,-0,-5.084312807,,370.2748622,0,0,5.084312807,,0.35,0.65,False,False,0,-0,0,-0,0.65,0.35,False,False,0,-0,0,-0,0,1,True,False,231.0816623,-231.0816623,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-003,anchor,2026071905,10000,a379b0eceadb4456d20d6ef625e518ed42a1fe76b32c7f6af46447a4ebb4af71,clayton,gaussian,0.5,0.9,0.9,-112.9711376,-139.4031162,-110.034251,1.1,478.126,0.35,0,highs,optimal,0,371.7546886,-139.4031162,-204.5778826,True,True,True,solved,-0.3000011106,-0.2999999838,1.126749315e-06,0.7071067812,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.35,0.65,0,False,0,0.35,0.6931929154,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,310.445,167.681,0,0.35,0,26.43197867,True,,,-132.7153375,-112.9711376,0,False,False,True,True,False,True,False,7.105427358e-15,0,0,0,0,,,,0.001,,-369.4115067,-0,-0,-6.694805258,,369.4115067,0,0,6.694805258,,0.35,0.65,False,False,0,-0,0,-0,0.65,0.35,False,False,0,-0,0,-0,0,1,True,False,229.8646647,-229.8646647,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-004,anchor,2026071901,10000,66ff5a1cff25b34ee1c97330406177579c2810484d350909bf976a16de9bc9bf,gaussian,student_t_df5,0,0.95,0.9,-34.29866973,-146.246051,-21.86007181,1.1,478.126,1,0.15,highs,optimal,0,339.5958493,-34.29866973,-125.0285351,False,False,False,solved,0.7820230821,0.7820241822,1.100030161e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.8160120911,0.03398790892,0.15,False,0,0.8160120911,0.003084320523,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,1.110223025e-16,386.0839106,92.04208939,0.03398790892,0.1839879089,,2.273736754e-13,,0,True,-125.0285351,-34.29866973,2.415845302e-13,False,True,True,False,True,False,False,5.684341886e-14,0,4.149569577e-12,4.166414389e-14,0.01701669381,1,0,0.002,0.002,0,-375.2772458,-0,-0.01701669381,,-233.9849772,375.2772458,0,0.01701669381,,233.9849772,0.8160120911,0.1839879089,False,False,0,-0,0,-0,0.03398790892,0.9660120911,False,False,0,-0,0,-0,0.15,0.85,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-004,anchor,2026071902,10000,4bef8d412ec77d7adb255ba1cc44b80a98b4fd30f6aa48aab54fc8abc035eef2,gaussian,student_t_df5,0,0.95,0.9,-35.69665798,-149.0784127,-23.09868524,1.1,478.126,1,0.15,highs,optimal,0,339.5658113,-35.69665798,-122.7546677,False,False,False,solved,0.7823246051,0.7823257497,1.144619687e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.8161628749,0.03383712513,0.15,False,0,0.8161628749,0.005038130776,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,386.1127254,92.01327461,0.03383712513,0.1838371251,,2.131628207e-13,,0,True,-122.7546677,-35.69665798,2.131628207e-13,False,True,True,False,True,False,False,5.684341886e-14,0,2.273736754e-13,4.555245107e-15,0.01602734388,1,0,0.002,0.002,0,-375.2419327,-0,-0.01602734388,,-234.0266587,375.2419327,0,0.01602734388,,234.0266587,0.8161628749,0.1838371251,False,False,0,-0,0,-0,0.03383712513,0.9661628749,False,False,0,-0,0,-0,0.15,0.85,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-004,anchor,2026071903,10000,fae1f18376ae01e6a939ed2bc0817dbb7a00bcc4c7998b7d77e69245fe4f99f8,gaussian,student_t_df5,0,0.95,0.9,-31.80628882,-144.8051123,-19.25086399,1.1,478.126,1,0.15,highs,optimal,0,338.3773156,-31.80628882,-127.9334237,False,False,False,solved,0.7827167647,0.7827197315,2.966782784e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.8163598657,0.03364013425,0.15,False,0,0.8163598657,0.008442697277,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,386.1503703,91.97562966,0.03364013425,0.1836401343,,2.131628207e-13,,0,True,-127.9334237,-31.80628882,1.98951966e-13,False,True,True,False,True,False,False,1.98951966e-13,0,2.273736754e-13,9.890115339e-16,0.006186266632,1,0,0.002,0.002,0,-373.5808533,-0,-0.006186266632,,-233.3785031,373.5808533,0,0.006186266632,,233.3785031,0.8163598657,0.1836401343,False,False,0,-0,0,-0,0.03364013425,0.9663598657,False,False,0,-0,0,-0,0.15,0.85,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-004,anchor,2026071904,10000,db34afafa8a0701ce5f8861252ebc7dbc8d25bc4a25cb9986e5b3ac5bd7afd65,gaussian,student_t_df5,0,0.95,0.9,-35.09667559,-145.0386474,-22.88090095,1.1,478.126,1,0.15,highs,optimal,0,342.9398222,-35.09667559,-121.9620902,False,False,False,solved,0.7796489023,0.7796496777,7.753800968e-07,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.8148248388,0.03517516115,0.15,False,0,0.8148248388,0.02035947959,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,385.8570267,92.2689733,0.03517516115,0.1851751612,,1.98951966e-13,,0,True,-121.9620902,-35.09667559,1.98951966e-13,False,True,True,False,True,False,False,2.842170943e-14,0,1.136868377e-12,5.095393798e-15,0.02561117591,1,0,0.002,0.002,0,-379.2236613,-0,-0.02561117591,,-235.8998135,379.2236613,0,0.02561117591,,235.8998135,0.8148248388,0.1851751612,False,False,0,-0,0,-0,0.03517516115,0.9648248388,False,False,0,-0,0,-0,0.15,0.85,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-004,anchor,2026071905,10000,e14829493b113ad79580680b6fe7d26d7bcb5ac3da99a1c4a59ee81e0e460f5b,gaussian,student_t_df5,0,0.95,0.9,-28.93336042,-145.3627624,-15.9967602,1.1,478.126,1,0.15,highs,optimal,0,339.7678478,-28.93336042,-120.5758744,False,False,False,solved,0.7807203272,0.780721626,1.298791814e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.815360813,0.03463918699,0.15,False,0,0.815360813,0.003872879306,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,385.9594514,92.16654863,0.03463918699,0.184639187,,2.415845302e-13,,0,True,-120.5758744,-28.93336042,2.131628207e-13,False,True,True,False,True,False,False,5.684341886e-14,0,9.094947018e-13,3.2969576e-15,0.01406077369,1,0,0.002,0.002,0,-375.5459017,-0,-0.01406077369,,-235.8081896,375.5459017,0,0.01406077369,,235.8081896,0.815360813,0.184639187,False,False,0,-0,0,-0,0.03463918699,0.965360813,False,False,0,-0,0,-0,0.15,0.85,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-005,anchor,2026071901,10000,8b1517c1645253b8b7806c74416a0159cb8cf32aa586085929ee4ddf2e454d7f,student_t_df4,student_t_df5,0.25,0.95,0.5,-40.25150788,-91.93113568,11.42811992,1.1,478.126,1,0,highs,optimal,0,374.6218986,-40.25150788,-145.0757667,False,False,False,solved,0.5925374355,0.5925386746,1.239160409e-06,0.1953801684,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7962693373,0.2037306627,0,False,0,0.7962693373,0.4077844388,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,395.7270704,82.39892964,0,0.2037306627,,3.410605132e-13,,,,-145.0757667,-40.25150788,3.268496584e-13,False,True,True,False,False,True,False,7.098766019e-12,0,4.547473509e-13,7.82190435e-15,0.02560081796,1,0,0.002,0.002,5.637851297e-18,-375.6523701,-0,-0.02560081796,,,375.6523701,0,0.02560081796,,,0.7962693373,0.2037306627,False,False,0,-0,0,-0,0.2037306627,0.7962693373,False,False,0,-0,0,-0,0,1,True,False,233.7742537,-233.7742537,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-005,anchor,2026071902,10000,ccd24beaef0fa551cc4ad2edea5d37a774a725d2b9efa276c1eae0add851f49a,student_t_df4,student_t_df5,0.25,0.95,0.5,-58.30036204,-105.670912,-10.92981212,1.1,478.126,1,0,highs,optimal,0,376.1670735,-58.30036204,-148.57268,False,False,False,solved,0.6196865901,0.6196877476,1.157476727e-06,0.1953801684,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.8098438738,0.1901561262,0,False,0,0.8098438738,0.3914428947,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,398.3211643,79.80483571,0,0.1901561262,,2.842170943e-13,,,,-148.57268,-58.30036204,3.552713679e-13,False,True,True,False,False,True,False,1.490679802e-11,0,5.115907697e-13,8.238525518e-15,0.02898673473,1,0,0.002,0.002,1.734723476e-18,-377.8570106,-0,-0.02898673473,,,377.8570106,0,0.02898673473,,,0.8098438738,0.1901561262,False,False,0,-0,0,-0,0.1901561262,0.8098438738,False,False,0,-0,0,-0,0,1,True,False,235.304141,-235.304141,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-005,anchor,2026071903,10000,31ed1c0905ca02fc2fa8798c051270ab0d533c7c34d46514d6f0f39791eb9de8,student_t_df4,student_t_df5,0.25,0.95,0.5,-51.00801447,-99.47783661,-2.538192318,1.1,478.126,1,0,highs,optimal,0,376.8859939,-51.00801447,-148.5415324,False,False,False,solved,0.6021464603,0.6021473039,8.436759459e-07,0.1953801684,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.801073652,0.198926348,0,False,0,0.801073652,0.3801925829,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,396.6451749,81.48082511,0,0.198926348,,4.263256415e-13,,,,-148.5415324,-51.00801447,5.115907697e-13,False,True,True,False,False,True,False,2.154809664e-11,0,1.705302566e-13,2.835179774e-14,0.04030465459,1,0,0.002,0.002,1.691355389e-17,-378.9418543,-0,-0.04030465459,,,378.9418543,0,0.04030465459,,,0.801073652,0.198926348,False,False,0,-0,0,-0,0.198926348,0.801073652,False,False,0,-0,0,-0,0,1,True,False,235.2463695,-235.2463695,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-005,anchor,2026071904,10000,85c41527fdd53613a2e9f229db8838e0f96d770fd45c5f1a6ee3be7b704c6005,student_t_df4,student_t_df5,0.25,0.95,0.5,-44.43988279,-96.21772043,7.337954846,1.1,478.126,1,0,highs,optimal,0,373.0393464,-44.43988279,-149.1256615,False,False,False,solved,0.5920842145,0.5920852532,1.038750258e-06,0.1953801684,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7960426266,0.2039573734,0,False,0,0.7960426266,0.43124195,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,395.6837459,82.44225406,0,0.2039573734,,3.410605132e-13,,,,-149.1256615,-44.43988279,5.400124792e-13,False,True,True,False,False,True,False,2.670319521e-11,0,3.410605132e-13,1.688934074e-14,0.0308696545,1,0,0.002,0.002,4.33680869e-19,-374.4111902,-0,-0.0308696545,,,374.4111902,0,0.0308696545,,,0.7960426266,0.2039573734,False,False,0,-0,0,-0,0.2039573734,0.7960426266,False,False,0,-0,0,-0,0,1,True,False,232.9222405,-232.9222405,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-005,anchor,2026071905,10000,5dab1a4d5981af1bf143f327b6c233e2263e243df6562bd4245ad0fc21a6d11b,student_t_df4,student_t_df5,0.25,0.95,0.5,-44.98462759,-94.99258661,5.02333142,1.1,478.126,1,0,highs,optimal,0,374.081178,-44.98462759,-148.1283357,False,False,False,solved,0.5874515857,0.5874532218,1.636059343e-06,0.1953801684,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7937266109,0.2062733891,0,False,0,0.7937266109,0.4075770405,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,3.330669074e-16,395.2411553,82.88484466,0,0.2062733891,,2.486899575e-13,,,,-148.1283357,-44.98462759,2.629008122e-13,False,True,True,False,False,True,False,1.136868377e-13,1.287469751e-15,1.47792889e-12,1.249058956e-13,0.02081271142,1,0,0.002,0.002,6.20926921e-14,-375.0174301,-0,-0.02081271142,,,375.0174301,0,0.02081271142,,,0.7937266109,0.2062733891,False,False,0,-0,0,-0,0.2062733891,0.7937266109,False,False,0,-0,0,-0,0,1,True,False,233.1659278,-233.1659278,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-006,anchor,2026071901,10000,e38b456f0687b2d5799d82279fae492aff62084e04ad3e0af1b64252194db3dc,clayton,student_t_df5,0.5,0.95,0.5,-68.16523852,-81.4742667,-54.85621035,0.7,304.262,1,0,highs,optimal,0,370.9891924,-81.4742667,-165.5557802,True,True,True,solved,-0.3647108462,-0.3647095397,1.306457136e-06,0.7071067812,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3176452119,0.6823547881,0,False,0,0.3176452119,0.6726494432,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.262,0,0,0.3176452119,,13.30902818,,,,-114.8405066,-68.16523852,5.684341886e-14,True,False,True,False,False,True,False,4.263256415e-14,0,0,0,0,,,,0.002,,-361.6876267,-0.03057090819,-0,,,361.6876267,0.03057090819,0,,,0.3176452119,0.6823547881,False,False,0,-0,0,-0,0.6823547881,0.3176452119,False,False,0,-0,0,-0,0,1,True,False,227.9440835,-227.9440835,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-006,anchor,2026071902,10000,185787b9f2af4eb004d3f2d3dddf33f4289f9ce44c0e13e44acd58baae57ebb4,clayton,student_t_df5,0.5,0.95,0.5,-65.63843922,-77.95681213,-53.32006631,0.7,304.262,1,0,highs,optimal,0,372.5348882,-77.95681213,-166.8406083,True,True,True,solved,-0.3647104355,-0.3647095393,8.961724741e-07,0.7071067812,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3176452119,0.6823547881,0,False,0,0.3176452119,0.6682089077,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.262,0,0,0.3176452119,,12.31837291,,,,-117.8223,-65.63843922,5.684341886e-14,True,False,True,False,False,True,False,0,0,0,0,0,,,,0.002,,-358.7300642,-0.04537150227,-0,,,358.7300642,0.04537150227,0,,,0.3176452119,0.6823547881,False,False,0,-0,0,-0,0.6823547881,0.3176452119,False,False,0,-0,0,-0,0,1,True,False,226.4065029,-226.4065029,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-006,anchor,2026071903,10000,923ee0bd1131e63dd4117295278ca4a3286f1efca0fc5ba8f42c5a60ff875682,clayton,student_t_df5,0.5,0.95,0.5,-71.79458577,-85.15321172,-58.43595982,0.7,304.262,1,0,highs,optimal,0,371.5492446,-85.15321172,-169.553394,True,True,True,solved,-0.3647106818,-0.3647095396,1.142222086e-06,0.7071067812,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3176452119,0.6823547881,0,False,0,0.3176452119,0.6636199805,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.262,0,0,0.3176452119,,13.35862595,,,,-118.3451884,-71.79458577,1.136868377e-13,True,False,True,False,False,True,False,1.065814104e-13,0,0,0,0,,,,0.002,,-360.8487413,-0.0351687143,-0,,,360.8487413,0.0351687143,0,,,0.3176452119,0.6823547881,False,False,0,-0,0,-0,0.6823547881,0.3176452119,False,False,0,-0,0,-0,0,1,True,False,226.7891016,-226.7891016,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-006,anchor,2026071904,10000,7ccbd4c32928c2de538ecd9dccc3f95370704e2e229ab41b6fa25f1ff3c868f9,clayton,student_t_df5,0.5,0.95,0.5,-57.60117641,-70.6552957,-44.54705713,0.7,304.262,1,0,highs,optimal,0,371.5945938,-70.6552957,-166.6176163,True,True,True,solved,-0.364711159,-0.3647095399,1.619075994e-06,0.7071067812,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3176452119,0.6823547881,0,False,0,0.3176452119,0.6868717128,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.262,0,0,0.3176452119,,13.05411929,,,,-118.0787692,-57.60117641,7.815970093e-14,True,False,True,False,False,True,False,3.5971226e-14,0,0,0,0,,,,0.002,,-364.1190168,-0.02456953855,-0,,,364.1190168,0.02456953855,0,,,0.3176452119,0.6823547881,False,False,0,-0,0,-0,0.6823547881,0.3176452119,False,False,0,-0,0,-0,0,1,True,False,228.8832672,-228.8832672,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-006,anchor,2026071905,10000,fae291523e672114bb11ad5ca48923f9838a8da4fee28b9935c78888a2c9f1f8,clayton,student_t_df5,0.5,0.95,0.5,-63.23334242,-76.68838855,-49.77829628,0.7,304.262,1,0,highs,optimal,0,371.5230114,-76.68838855,-168.5465113,True,True,True,solved,-0.3647107615,-0.3647095397,1.22188093e-06,0.7071067812,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.3176452119,0.6823547881,0,False,0,0.3176452119,0.682371805,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,304.262,0,0,0.3176452119,,13.45504614,,,,-115.9345277,-63.23334242,1.065814104e-13,True,False,True,False,False,True,False,7.130407376e-14,0,0,0,0,,,,0.002,,-361.5429362,-0.03280092523,-0,,,361.5429362,0.03280092523,0,,,0.3176452119,0.6823547881,False,False,0,-0,0,-0,0.6823547881,0.3176452119,False,False,0,-0,0,-0,0,1,True,False,227.1427357,-227.1427357,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-007,anchor,2026071901,10000,dab09576ee13711147c9d83496ab1ac9ef1edc1e5b4683f29296e691a1c685e8,gaussian,empirical_resample,0,0.99,0.5,-165.0643448,-173.593395,-156.5352946,1.1,478.126,0.35,0,highs,optimal,0,370.3189664,-173.593395,-185.7357474,True,True,True,solved,-0.3000014264,-0.299999984,1.442397747e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.35,0.65,0,True,0,0.35,0.0008940467499,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,310.445,167.681,0,0.35,0,8.529050189,True,,,-165.747605,-165.0643448,5.684341886e-14,False,False,True,True,False,True,False,3.552713679e-15,0,0,0,0,,,,0.01,,-368.5015817,-0,-0,-5.192527779,,368.5015817,0,0,5.192527779,,0.35,0.65,False,False,0,-0,0,-0,0.65,0.35,False,False,0,-0,0,-0,0,1,True,False,230.8087122,-230.8087122,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,ANCHOR-007,anchor,2026071902,10000,316701f3b6df8d5c334554c15a3843983db352f41be5974d3d8119a89d6157d1,gaussian,empirical_resample,0,0.99,0.5,-163.3183015,-170.6859037,-155.9506994,1.1,478.126,0.35,0,highs,optimal,0,371.0823756,-170.6859037,-181.5160082,True,True,True,solved,-0.3000017243,-0.299999984,1.74027675e-06,0,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.35,0.65,0,True,0,0.35,0.00760599768,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,310.445,167.681,0,0.35,0,7.367602164,True,,,-163.7799613,-163.3183015,0,False,False,True,True,False,True,False,0,0,0,0,0,,,,0.01,,-369.5758864,-0,-0,-4.304254884,,369.5758864,0,0,4.304254884,,0.35,0.65,False,False,0,-0,0,-0,0.65,0.35,False,False,0,-0,0,-0,0,1,True,False,231.6603444,-231.6603444,0,-0
